datetime,bon_soc,tda_soc,jda_soc,mcn_soc
2022-11-07 03:00:00,0.46808510638297907,0.5342019543974001,0.6783625730994101,0.5762081784386452
2022-11-07 04:00:00,0.42553191489361675,0.5342019543974001,0.7076023391812879,0.5687732342007338
2022-11-07 05:00:00,0.40425531914893714,0.48859934853420306,0.6783625730994101,0.5613382899628224
2022-11-07 06:00:00,0.4468085106382994,0.48208469055374364,0.6783625730994101,0.5873605947955336
2022-11-07 07:00:00,0.46808510638297907,0.5048859934853468,0.7076023391812879,0.5836431226765779
2022-11-07 08:00:00,0.4468085106382994,0.5016286644951126,0.7368421052631492,0.5910780669144894
2022-11-07 09:00:00,0.4468085106382994,0.5276872964169408,0.7368421052631492,0.6059479553903334
2022-11-07 10:00:00,0.42553191489361675,0.5407166123778503,0.7076023391812879,0.6356877323420004
2022-11-07 11:00:00,0.46808510638297907,0.553745928338769,0.7368421052631492,0.6356877323420004
2022-11-07 12:00:00,0.46808510638297907,0.5276872964169408,0.766081871345027,0.6096654275092891
2022-11-07 13:00:00,0.46808510638297907,0.5374592833876252,0.766081871345027,0.6431226765799118
2022-11-07 14:00:00,0.40425531914893714,0.5504885993485347,0.7368421052631492,0.6208178438661563
2022-11-07 15:00:00,0.40425531914893714,0.5504885993485347,0.7076023391812879,0.5724907063196896
2022-11-07 16:00:00,0.40425531914893714,0.5211726384364814,0.7076023391812879,0.6022304832713565
2022-11-07 17:00:00,0.3829787234042575,0.5081433224755719,0.7076023391812879,0.5576208178438666
2022-11-07 18:00:00,0.42553191489361675,0.5407166123778503,0.7076023391812879,0.5092936802973788
2022-11-07 19:00:00,0.4468085106382994,0.5179153094462563,0.6783625730994101,0.5724907063196896
2022-11-07 20:00:00,0.4468085106382994,0.5244299674267157,0.6783625730994101,0.5278810408921786
2022-11-07 21:00:00,0.46808510638297907,0.5146579804560313,0.6783625730994101,0.4907063197026001
2022-11-07 22:00:00,0.4893617021276617,0.5407166123778503,0.7076023391812879,0.5055762081784231
2022-11-07 23:00:00,0.5106382978723413,0.5602605863192192,0.7076023391812879,0.5092936802973788
2022-11-08 00:00:00,0.5106382978723413,0.5309446254071658,0.7076023391812879,0.47211895910780033
2022-11-08 01:00:00,0.46808510638297907,0.5635179153094442,0.7076023391812879,0.5018587360594673
2022-11-08 02:00:00,0.46808510638297907,0.583061889250813,0.6783625730994101,0.5278810408921786
2022-11-08 03:00:00,0.46808510638297907,0.6156351791531006,0.7076023391812879,0.5204460966542671
2022-11-08 04:00:00,0.4468085106382994,0.6221498371335508,0.7076023391812879,0.5762081784386452
2022-11-08 05:00:00,0.4468085106382994,0.6351791530944695,0.7076023391812879,0.5910780669144894
2022-11-08 06:00:00,0.40425531914893714,0.6319218241042351,0.6783625730994101,0.5799256505576221
2022-11-08 07:00:00,0.40425531914893714,0.6775244299674323,0.6491228070175322,0.5910780669144894
2022-11-08 08:00:00,0.4468085106382994,0.7035830618892512,0.6783625730994101,0.6505576208178444
2022-11-08 09:00:00,0.4893617021276617,0.7068403908794856,0.766081871345027,0.6802973977695114
2022-11-08 10:00:00,0.5106382978723413,0.7198697068403951,0.824561403508766,0.7100371747211783
2022-11-08 11:00:00,0.5106382978723413,0.7133550488599357,0.824561403508766,0.6951672862453343
2022-11-08 12:00:00,0.5319148936170209,0.7133550488599357,0.824561403508766,0.7323420074349338
2022-11-08 13:00:00,0.5319148936170209,0.7133550488599357,0.824561403508766,0.7026022304832669
2022-11-08 14:00:00,0.5531914893617036,0.7068403908794856,0.853801169590644,0.7211895910780667
2022-11-08 15:00:00,0.5531914893617036,0.7035830618892512,0.8830409356725052,0.7286245353159782
2022-11-08 16:00:00,0.5531914893617036,0.6123778501628663,0.912280701754383,0.7249070631970224
2022-11-08 17:00:00,0.5531914893617036,0.5602605863192192,0.824561403508766,0.6765799256505557
2022-11-08 18:00:00,0.5531914893617036,0.4788273615635186,0.766081871345027,0.6914498141263786
2022-11-08 19:00:00,0.5957446808510659,0.5700325732899035,0.7368421052631492,0.7211895910780667
2022-11-08 20:00:00,0.6170212765957456,0.5667752442996785,0.766081871345027,0.7063197026022227
2022-11-08 21:00:00,0.5957446808510659,0.6058631921824162,0.766081871345027,0.6319702602230446
2022-11-08 22:00:00,0.5957446808510659,0.6449511400651446,0.766081871345027,0.6356877323420004
2022-11-08 23:00:00,0.5957446808510659,0.7296416938110795,0.766081871345027,0.6319702602230446
2022-11-09 00:00:00,0.5957446808510659,0.7100977198697106,0.7368421052631492,0.6319702602230446
2022-11-09 01:00:00,0.5319148936170209,0.6970684039088012,0.7368421052631492,0.5501858736059341
2022-11-09 02:00:00,0.4893617021276617,0.6840390879478824,0.6783625730994101,0.5055762081784231
2022-11-09 03:00:00,0.46808510638297907,0.6677524429967479,0.6783625730994101,0.47211895910780033
2022-11-09 04:00:00,0.46808510638297907,0.648208469055379,0.7368421052631492,0.4460966542750891
2022-11-09 05:00:00,0.5106382978723413,0.6286644951140101,0.766081871345027,0.416356877323401
2022-11-09 06:00:00,0.5106382978723413,0.6123778501628663,0.766081871345027,0.43494423791820075
2022-11-09 07:00:00,0.5319148936170209,0.5765472312703629,0.766081871345027,0.48698884758364436
2022-11-09 08:00:00,0.5744680851063833,0.6058631921824162,0.7368421052631492,0.5501858736059341
2022-11-09 09:00:00,0.6170212765957456,0.5732899022801285,0.7953216374268882,0.5724907063196896
2022-11-09 10:00:00,0.6595744680851078,0.5928338762214974,0.7953216374268882,0.6394052044609561
2022-11-09 11:00:00,0.6595744680851078,0.6221498371335508,0.7953216374268882,0.6579925650557559
2022-11-09 12:00:00,0.6595744680851078,0.6221498371335508,0.7953216374268882,0.6802973977695114
2022-11-09 13:00:00,0.6595744680851078,0.5863192182410474,0.7953216374268882,0.6802973977695114
2022-11-09 14:00:00,0.6595744680851078,0.5928338762214974,0.766081871345027,0.6617100371747116
2022-11-09 15:00:00,0.6595744680851078,0.5928338762214974,0.7953216374268882,0.6356877323420004
2022-11-09 16:00:00,0.7234042553191498,0.6319218241042351,0.8157894736842127,0.35687732342006706
2022-11-09 17:00:00,0.7234042553191498,0.6319218241042351,0.8157894736842127,0.35687732342006706
2022-11-09 18:00:00,0.7234042553191498,0.6319218241042351,0.8157894736842127,0.35687732342006706
2022-11-09 19:00:00,0.7234042553191498,0.6319218241042351,0.8157894736842127,0.35687732342006706
2022-11-09 20:00:00,0.7234042553191498,0.6319218241042351,0.8157894736842127,0.35687732342006706
2022-11-09 21:00:00,0.7234042553191498,0.6319218241042351,0.8157894736842127,0.35687732342006706
2022-11-09 22:00:00,0.7234042553191498,0.6319218241042351,0.8157894736842127,0.35687732342006706
2022-11-09 23:00:00,0.7234042553191498,0.6319218241042351,0.8157894736842127,0.35687732342006706
2022-11-10 00:00:00,0.7234042553191498,0.6319218241042351,0.8157894736842127,0.35687732342006706
2022-11-10 01:00:00,0.5319148936170209,0.6449511400651446,0.7280701754385958,0.416356877323401
2022-11-10 02:00:00,0.5319148936170209,0.6449511400651446,0.7280701754385958,0.416356877323401
2022-11-10 03:00:00,0.5319148936170209,0.6449511400651446,0.7280701754385958,0.416356877323401
2022-11-10 04:00:00,0.5319148936170209,0.6449511400651446,0.7280701754385958,0.416356877323401
2022-11-10 05:00:00,0.5319148936170209,0.6449511400651446,0.7280701754385958,0.416356877323401
2022-11-10 06:00:00,0.5319148936170209,0.6449511400651446,0.7280701754385958,0.416356877323401
2022-11-10 07:00:00,0.7021276595744701,0.6807817589576574,0.7865497076023349,0.4684014869888446
2022-11-10 08:00:00,0.7021276595744701,0.6807817589576574,0.7865497076023349,0.4684014869888446
2022-11-10 09:00:00,0.7021276595744701,0.6807817589576574,0.7865497076023349,0.4684014869888446
2022-11-10 10:00:00,0.7021276595744701,0.6807817589576574,0.7865497076023349,0.4684014869888446
2022-11-10 11:00:00,0.7021276595744701,0.6807817589576574,0.7865497076023349,0.4684014869888446
2022-11-10 12:00:00,0.6595744680851078,0.6286644951140101,0.7076023391812879,0.3754646840148668
2022-11-10 13:00:00,0.6595744680851078,0.6286644951140101,0.7076023391812879,0.3754646840148668
2022-11-10 14:00:00,0.6595744680851078,0.6286644951140101,0.7076023391812879,0.3754646840148668
2022-11-10 15:00:00,0.6595744680851078,0.6286644951140101,0.7076023391812879,0.3754646840148668
2022-11-10 16:00:00,0.6595744680851078,0.6286644951140101,0.7076023391812879,0.3754646840148668
2022-11-10 17:00:00,0.6595744680851078,0.6286644951140101,0.7076023391812879,0.3754646840148668
2022-11-10 18:00:00,0.6595744680851078,0.6286644951140101,0.7076023391812879,0.3754646840148668
2022-11-10 19:00:00,0.6595744680851078,0.6286644951140101,0.7076023391812879,0.3754646840148668
2022-11-10 20:00:00,0.6595744680851078,0.6286644951140101,0.7076023391812879,0.3754646840148668
2022-11-10 21:00:00,0.6808510638297874,0.6384364820846946,0.7076023391812879,0.3717472118959111
2022-11-10 22:00:00,0.7021276595744701,0.6384364820846946,0.7076023391812879,0.3494423791821556
2022-11-10 23:00:00,0.7234042553191498,0.6644951140065135,0.7076023391812879,0.3754646840148668
2022-11-11 00:00:00,0.765957446808512,0.5895765472312724,0.7368421052631492,0.386617100371734
2022-11-11 01:00:00,0.7234042553191498,0.553745928338769,0.7368421052631492,0.3308550185873558
2022-11-11 02:00:00,0.7234042553191498,0.5146579804560313,0.6783625730994101,0.3940520446096666
2022-11-11 03:00:00,0.7234042553191498,0.4918566775244281,0.6198830409356709,0.4386617100371565
2022-11-11 04:00:00,0.6808510638297874,0.4657980456026091,0.6491228070175322,0.4795539033457118
2022-11-11 05:00:00,0.6595744680851078,0.4527687296416996,0.6783625730994101,0.48327137546466753
2022-11-11 06:00:00,0.6382978723404251,0.3973941368078181,0.6783625730994101,0.5762081784386452
2022-11-11 07:00:00,0.6170212765957456,0.3973941368078181,0.6198830409356709,0.6059479553903334
2022-11-11 08:00:00,0.6170212765957456,0.3680781758957648,0.5906432748537931,0.6096654275092891
2022-11-11 09:00:00,0.6808510638297874,0.40065146579804317,0.6491228070175322,0.6394052044609561
2022-11-11 10:00:00,0.7234042553191498,0.3843648208469086,0.7076023391812879,0.6765799256505557
2022-11-11 11:00:00,0.7234042553191498,0.42996742671009647,0.7368421052631492,0.7211895910780667
2022-11-11 12:00:00,0.7021276595744701,0.34527687296417087,0.7368421052631492,0.7323420074349338
2022-11-11 13:00:00,0.6808510638297874,0.37133550488599915,0.7368421052631492,0.7137546468401341
2022-11-11 14:00:00,0.6808510638297874,0.38762214983713367,0.7076023391812879,0.7063197026022227
2022-11-11 15:00:00,0.6808510638297874,0.40065146579804317,0.6783625730994101,0.7100371747211783
2022-11-11 16:00:00,0.6595744680851078,0.40065146579804317,0.7076023391812879,0.6579925650557559
2022-11-11 17:00:00,0.6382978723404251,0.394136807817593,0.6783625730994101,0.6096654275092891
2022-11-11 18:00:00,0.6382978723404251,0.4397394136807809,0.6491228070175322,0.5873605947955336
2022-11-11 19:00:00,0.6808510638297874,0.44625407166124026,0.6491228070175322,0.5464684014869783
2022-11-11 20:00:00,0.7234042553191498,0.4657980456026091,0.6491228070175322,0.5315985130111343
2022-11-11 21:00:00,0.765957446808512,0.485342019543978,0.6491228070175322,0.5204460966542671
2022-11-11 22:00:00,0.8085106382978743,0.485342019543978,0.7076023391812879,0.5390334572490668
2022-11-11 23:00:00,0.8510638297872335,0.4690553745928342,0.6783625730994101,0.5650557620817781
2022-11-12 00:00:00,0.829787234042554,0.4788273615635186,0.6783625730994101,0.5873605947955336
2022-11-12 01:00:00,0.8085106382978743,0.47557003257329356,0.6198830409356709,0.6133828996282449
2022-11-12 02:00:00,0.7234042553191498,0.48208469055374364,0.5906432748537931,0.624535315985112
2022-11-12 03:00:00,0.7021276595744701,0.5309446254071658,0.6198830409356709,0.6356877323420004
2022-11-12 04:00:00,0.6382978723404251,0.5472312703583097,0.6491228070175322,0.6617100371747116
2022-11-12 05:00:00,0.5744680851063833,0.553745928338769,0.6491228070175322,0.6468401486988675
2022-11-12 06:00:00,0.5106382978723413,0.48208469055374364,0.5614035087719319,0.669144981412623
2022-11-12 07:00:00,0.5531914893617036,0.48208469055374364,0.532163742690054,0.6728624535315999
2022-11-12 08:00:00,0.5957446808510659,0.4951140065146624,0.5614035087719319,0.6877323420074228
2022-11-12 09:00:00,0.5957446808510659,0.5309446254071658,0.6491228070175322,0.7100371747211783
2022-11-12 10:00:00,0.6170212765957456,0.5407166123778503,0.6783625730994101,0.7174721189590898
2022-11-12 11:00:00,0.6170212765957456,0.5863192182410474,0.6783625730994101,0.7434944237918222
2022-11-12 12:00:00,0.6382978723404251,0.5895765472312724,0.6198830409356709,0.7546468401486894
2022-11-12 13:00:00,0.6595744680851078,0.6091205211726413,0.6198830409356709,0.7843866171003564
2022-11-12 14:00:00,0.6808510638297874,0.5765472312703629,0.6491228070175322,0.7546468401486894
2022-11-12 15:00:00,0.7021276595744701,0.5732899022801285,0.6783625730994101,0.7174721189590898
2022-11-12 16:00:00,0.7021276595744701,0.5439739413680845,0.6198830409356709,0.6988847583643112
2022-11-12 17:00:00,0.7234042553191498,0.5407166123778503,0.5906432748537931,0.6840148698884672
2022-11-12 18:00:00,0.7234042553191498,0.5244299674267157,0.5614035087719319,0.6282527881040889
2022-11-12 19:00:00,0.7446808510638293,0.4951140065146624,0.5906432748537931,0.5947955390334451
2022-11-12 20:00:00,0.765957446808512,0.4657980456026091,0.6198830409356709,0.5539033457248898
2022-11-12 21:00:00,0.7872340425531916,0.4657980456026091,0.6198830409356709,0.5241635687732228
2022-11-12 22:00:00,0.8085106382978743,0.5114006514657969,0.5906432748537931,0.5204460966542671
2022-11-12 23:00:00,0.8085106382978743,0.553745928338769,0.6198830409356709,0.5315985130111343
2022-11-13 00:00:00,0.7872340425531916,0.5342019543974001,0.6491228070175322,0.4907063197026001
2022-11-13 01:00:00,0.7234042553191498,0.553745928338769,0.6491228070175322,0.47211895910780033
2022-11-13 02:00:00,0.7234042553191498,0.5635179153094442,0.6198830409356709,0.5018587360594673
2022-11-13 03:00:00,0.7021276595744701,0.583061889250813,0.5906432748537931,0.5055762081784231
2022-11-13 04:00:00,0.6382978723404251,0.583061889250813,0.5906432748537931,0.5353159851301111
2022-11-13 05:00:00,0.6170212765957456,0.5765472312703629,0.6198830409356709,0.5204460966542671
2022-11-13 06:00:00,0.5744680851063833,0.5993485342019569,0.6198830409356709,0.5278810408921786
2022-11-13 07:00:00,0.5744680851063833,0.6286644951140101,0.5906432748537931,0.5576208178438666
2022-11-13 08:00:00,0.5957446808510659,0.6221498371335508,0.5906432748537931,0.5762081784386452
2022-11-13 09:00:00,0.5957446808510659,0.6416938110749196,0.5906432748537931,0.5947955390334451
2022-11-13 10:00:00,0.5744680851063833,0.6449511400651446,0.6198830409356709,0.6394052044609561
2022-11-13 11:00:00,0.5957446808510659,0.648208469055379,0.6198830409356709,0.6356877323420004
2022-11-13 12:00:00,0.5744680851063833,0.6710097719869729,0.5906432748537931,0.6431226765799118
2022-11-13 13:00:00,0.5744680851063833,0.6775244299674323,0.5906432748537931,0.6542750929368002
2022-11-13 14:00:00,0.5744680851063833,0.6840390879478824,0.5906432748537931,0.6505576208178444
2022-11-13 15:00:00,0.5957446808510659,0.6970684039088012,0.5906432748537931,0.6059479553903334
2022-11-13 16:00:00,0.5957446808510659,0.7003257328990262,0.6198830409356709,0.5799256505576221
2022-11-13 17:00:00,0.5957446808510659,0.6449511400651446,0.5614035087719319,0.5539033457248898
2022-11-13 18:00:00,0.6170212765957456,0.7003257328990262,0.5614035087719319,0.5278810408921786
2022-11-13 19:00:00,0.6595744680851078,0.6449511400651446,0.5614035087719319,0.4944237918215558
2022-11-13 20:00:00,0.6595744680851078,0.6351791530944695,0.5614035087719319,0.48327137546466753
2022-11-13 21:00:00,0.6808510638297874,0.6156351791531006,0.5614035087719319,0.4572490706319563
2022-11-13 22:00:00,0.7021276595744701,0.5895765472312724,0.5906432748537931,0.4572490706319563
2022-11-13 23:00:00,0.7446808510638293,0.5504885993485347,0.5906432748537931,0.44981412639404483
2022-11-14 00:00:00,0.7446808510638293,0.4788273615635186,0.5906432748537931,0.42007434944237787
2022-11-14 01:00:00,0.7021276595744701,0.4657980456026091,0.5614035087719319,0.4460966542750891
2022-11-14 02:00:00,0.7234042553191498,0.4104234527687276,0.5292397660818695,0.44237918215613337
2022-11-14 03:00:00,0.7234042553191498,0.40716612377850253,0.5292397660818695,0.48698884758364436
2022-11-14 04:00:00,0.7021276595744701,0.37133550488599915,0.532163742690054,0.5018587360594673
2022-11-14 05:00:00,0.6595744680851078,0.35830618892508037,0.532163742690054,0.5241635687732228
2022-11-14 06:00:00,0.6808510638297874,0.3289902280130271,0.47368421052631493,0.5650557620817781
2022-11-14 07:00:00,0.6595744680851078,0.34853420195439594,0.44444444444443704,0.6133828996282449
2022-11-14 08:00:00,0.6382978723404251,0.3811074918566836,0.47368421052631493,0.6542750929368002
2022-11-14 09:00:00,0.6595744680851078,0.394136807817593,0.5029239766081761,0.6542750929368002
2022-11-14 10:00:00,0.6595744680851078,0.4267100977198714,0.532163742690054,0.7249070631970224
2022-11-14 11:00:00,0.6595744680851078,0.4364820846905558,0.532163742690054,0.7323420074349338
2022-11-14 12:00:00,0.6595744680851078,0.42996742671009647,0.5029239766081761,0.7063197026022227
2022-11-14 13:00:00,0.6382978723404251,0.44625407166124026,0.5029239766081761,0.7211895910780667
2022-11-14 14:00:00,0.6382978723404251,0.5048859934853468,0.5029239766081761,0.6951672862453343
2022-11-14 15:00:00,0.6382978723404251,0.553745928338769,0.532163742690054,0.6802973977695114
