Date Time,mcn_soc,jda_soc,tda_soc,bon_soc
2019-10-16 11:00:00,0.5609483960948296,0.587774732956774,0.7098111972061574,0.7481751824817504
2019-10-16 12:00:00,0.5509065550906485,0.587774732956774,0.646949688966501,0.7919708029197086
2019-10-16 13:00:00,0.5676429567642884,0.587774732956774,0.5814689512168556,0.7700729927007313
2019-10-16 14:00:00,0.5576011157601073,0.6146188691907639,0.5186074429771921,0.7700729927007313
2019-10-16 15:00:00,0.5475592747559119,0.6280409373077589,0.5578958856269836,0.7919708029197086
2019-10-16 16:00:00,0.5308228730822719,0.6146188691907639,0.5526574266070057,0.8138686131386823
2019-10-16 17:00:00,0.5408647140864673,0.574352664839779,0.6207573938666329,0.7919708029197086
2019-10-16 18:00:00,0.5040446304044508,0.574352664839779,0.6548073774964607,0.7919708029197086
2019-10-16 19:00:00,0.4973500697350062,0.587774732956774,0.7229073447560879,0.8138686131386823
2019-10-16 20:00:00,0.5040446304044508,0.6011968010737689,0.7517188693659307,0.7919708029197086
2019-10-16 21:00:00,0.5040446304044508,0.6011968010737689,0.7988650005456748,0.8138686131386823
2019-10-16 22:00:00,0.5308228730822719,0.587774732956774,0.8067226890756345,0.8357664233576632
2019-10-16 23:00:00,0.4806136680613662,0.574352664839779,0.7490996398559417,0.8138686131386823
2019-10-17 00:00:00,0.5241283124128273,0.574352664839779,0.7071919676961684,0.8357664233576632
2019-10-17 01:00:00,0.537517433751745,0.5609305967227769,0.5998035577867569,0.8576642335766405
2019-10-17 02:00:00,0.5642956764295661,0.574352664839779,0.6286150823965926,0.8357664233576632
2019-10-17 03:00:00,0.5676429567642884,0.574352664839779,0.5736112626868959,0.7919708029197086
2019-10-17 04:00:00,0.5877266387726507,0.5609305967227769,0.6233766233766289,0.7481751824817504
2019-10-17 05:00:00,0.5676429567642884,0.5609305967227769,0.5867074102368193,0.7262773722627731
2019-10-17 06:00:00,0.5709902370990108,0.547508528605789,0.6521881479864646,0.7262773722627731
2019-10-17 07:00:00,0.5743375174337331,0.5488507354174814,0.6731419840663548,0.7043795620437923
2019-10-17 08:00:00,0.5944211994421096,0.574352664839779,0.7045727381861866,0.7262773722627731
2019-10-17 09:00:00,0.5977684797768319,0.6146188691907639,0.6862381316162782,0.7043795620437923
2019-10-17 10:00:00,0.5576011157601073,0.6146188691907639,0.6993342791662158,0.7043795620437923
2019-10-17 11:00:00,0.5776847977684838,0.6011968010737689,0.6862381316162782,0.682481751824815
2019-10-17 12:00:00,0.5743375174337331,0.6011968010737689,0.7150496562261281,0.7043795620437923
2019-10-17 13:00:00,0.5676429567642884,0.6146188691907639,0.6940958201462379,0.682481751824815
2019-10-17 14:00:00,0.537517433751745,0.6334097645545569,0.720288115246106,0.7043795620437923
2019-10-17 15:00:00,0.5642956764295661,0.6414630054247539,0.7071919676961684,0.682481751824815
2019-10-17 16:00:00,0.5676429567642884,0.6280409373077589,0.7045727381861866,0.7043795620437923
2019-10-17 17:00:00,0.5408647140864673,0.6280409373077589,0.743861180835971,0.7043795620437923
2019-10-17 18:00:00,0.537517433751745,0.6280409373077589,0.7412419513259891,0.7043795620437923
2019-10-17 19:00:00,0.5274755927475496,0.654885073541756,0.7386227218160002,0.7043795620437923
2019-10-17 20:00:00,0.5107391910739096,0.6683071416587438,0.743861180835971,0.7043795620437923
2019-10-17 21:00:00,0.514086471408632,0.6683071416587438,0.7490996398559417,0.7043795620437923
2019-10-17 22:00:00,0.49400278940028386,0.6683071416587438,0.7464804103459599,0.7043795620437923
2019-10-17 23:00:00,0.5274755927475496,0.6414630054247539,0.7490996398559417,0.682481751824815
2019-10-18 00:00:00,0.5475592747559119,0.6280409373077589,0.7360034923060113,0.7043795620437923
2019-10-18 01:00:00,0.4973500697350062,0.6280409373077589,0.7464804103459599,0.7043795620437923
2019-10-18 02:00:00,0.537517433751745,0.6414630054247539,0.6993342791662158,0.682481751824815
2019-10-18 03:00:00,0.5341701534169943,0.654885073541756,0.7229073447560879,0.6605839416058412
2019-10-18 04:00:00,0.5107391910739096,0.654885073541756,0.720288115246106,0.682481751824815
2019-10-18 05:00:00,0.537517433751745,0.6414630054247539,0.7333842627960294,0.6605839416058412
2019-10-18 06:00:00,0.520781032078105,0.6011968010737689,0.7464804103459599,0.5948905109489022
2019-10-18 07:00:00,0.5609483960948296,0.6280409373077589,0.7648150169158612,0.682481751824815
2019-10-18 08:00:00,0.5274755927475496,0.6495162462949509,0.767434246425843,0.7043795620437923
2019-10-18 09:00:00,0.5006973500697285,0.654885073541756,0.7883880825057332,0.6386861313868604
2019-10-18 10:00:00,0.5040446304044508,0.6414630054247539,0.7988650005456748,0.6605839416058412
2019-10-18 11:00:00,0.5006973500697285,0.6280409373077589,0.7726727054458138,0.682481751824815
2019-10-18 12:00:00,0.5107391910739096,0.6280409373077589,0.7962457710356929,0.682481751824815
2019-10-18 13:00:00,0.4973500697350062,0.6414630054247539,0.770053475935832,0.6605839416058412
2019-10-18 14:00:00,0.4973500697350062,0.654885073541756,0.8014842300556566,0.6605839416058412
2019-10-18 15:00:00,0.4973500697350062,0.6414630054247539,0.7569573283859015,0.6605839416058412
2019-10-18 16:00:00,0.49400278940028386,0.6414630054247539,0.770053475935832,0.6386861313868604
2019-10-18 17:00:00,0.4873082287308108,0.6280409373077589,0.7098111972061574,0.6605839416058412
2019-10-18 18:00:00,0.47726638772662966,0.6280409373077589,0.7569573283859015,0.6386861313868604
2019-10-18 19:00:00,0.4437935843793497,0.6280409373077589,0.7229073447560879,0.6386861313868604
2019-10-18 20:00:00,0.4705718270571708,0.6293831441194584,0.7569573283859015,0.6605839416058412
2019-10-18 21:00:00,0.45383542538354504,0.654885073541756,0.7543380988759196,0.682481751824815
2019-10-18 22:00:00,0.44044630404462737,0.6683071416587438,0.7386227218160002,0.6605839416058412
2019-10-18 23:00:00,0.46052998605298967,0.654885073541756,0.7595765578958833,0.682481751824815
2019-10-19 00:00:00,0.4705718270571708,0.6414630054247539,0.7333842627960294,0.682481751824815
2019-10-19 01:00:00,0.46052998605298967,0.6414630054247539,0.7595765578958833,0.682481751824815
2019-10-19 02:00:00,0.4806136680613662,0.6414630054247539,0.743861180835971,0.6605839416058412
2019-10-19 03:00:00,0.5107391910739096,0.654885073541756,0.770053475935832,0.682481751824815
2019-10-19 04:00:00,0.5006973500697285,0.654885073541756,0.7255265742660697,0.682481751824815
2019-10-19 05:00:00,0.4705718270571708,0.6414630054247539,0.7490996398559417,0.6386861313868604
2019-10-19 06:00:00,0.5006973500697285,0.6280409373077589,0.7569573283859015,0.6167883211678831
2019-10-19 07:00:00,0.4672245467224485,0.6414630054247539,0.7517188693659307,0.6167883211678831
2019-10-19 08:00:00,0.4973500697350062,0.6414630054247539,0.7648150169158612,0.6167883211678831
2019-10-19 09:00:00,0.45718270571826736,0.6280409373077589,0.7255265742660697,0.6167883211678831
2019-10-19 10:00:00,0.38354253835423435,0.587774732956774,0.7569573283859015,0.6386861313868604
2019-10-19 11:00:00,0.43375174337516853,0.5609305967227769,0.7490996398559417,0.6167883211678831
2019-10-19 12:00:00,0.447140864714072,0.5703260444046734,0.770053475935832,0.6386861313868604
2019-10-19 13:00:00,0.4270571827057097,0.587774732956774,0.7307650332860476,0.6605839416058412
2019-10-19 14:00:00,0.4069735006973332,0.6011968010737689,0.770053475935832,0.7043795620437923
2019-10-19 15:00:00,0.4906555090655331,0.587774732956774,0.7621957874058722,0.7043795620437923
2019-10-19 16:00:00,0.4873082287308108,0.6011968010737689,0.7412419513259891,0.7262773722627731
2019-10-19 17:00:00,0.447140864714072,0.6146188691907639,0.770053475935832,0.7481751824817504
2019-10-19 18:00:00,0.44044630404462737,0.6414630054247539,0.767434246425843,0.7481751824817504
2019-10-19 19:00:00,0.41701534170152854,0.654885073541756,0.7752919349558027,0.7700729927007313
2019-10-19 20:00:00,0.40362622036261087,0.654885073541756,0.7490996398559417,0.7700729927007313
2019-10-19 21:00:00,0.3935843793584297,0.6683071416587438,0.7779111644657917,0.8138686131386823
2019-10-19 22:00:00,0.3868898186889709,0.654885073541756,0.7831496234857553,0.8138686131386823
2019-10-19 23:00:00,0.4069735006973332,0.6683071416587438,0.7857688529957514,0.8138686131386823
2019-10-20 00:00:00,0.40362622036261087,0.6817292097757459,0.767434246425843,0.8357664233576632
2019-10-20 01:00:00,0.41701534170152854,0.6817292097757459,0.7805303939757735,0.8357664233576632
2019-10-20 02:00:00,0.42036262203625085,0.6683071416587438,0.7805303939757735,0.8357664233576632
2019-10-20 03:00:00,0.447140864714072,0.6683071416587438,0.7726727054458138,0.8357664233576632
2019-10-20 04:00:00,0.46052998605298967,0.6817292097757459,0.7988650005456748,0.8357664233576632
2019-10-20 05:00:00,0.47391910739190735,0.6817292097757459,0.7595765578958833,0.8576642335766405
2019-10-20 06:00:00,0.5040446304044508,0.6683071416587438,0.770053475935832,0.8576642335766405
2019-10-20 07:00:00,0.5107391910739096,0.6683071416587438,0.8145803776055871,0.8576642335766405
2019-10-20 08:00:00,0.5442119944211896,0.6683071416587438,0.7883880825057332,0.8576642335766405
2019-10-20 09:00:00,0.537517433751745,0.6683071416587438,0.7962457710356929,0.8576642335766405
2019-10-20 10:00:00,0.5709902370990108,0.6683071416587438,0.7910073120157151,0.8357664233576632
2019-10-20 11:00:00,0.5642956764295661,0.6414630054247539,0.8145803776055871,0.8357664233576632
2019-10-20 12:00:00,0.5743375174337331,0.6280409373077589,0.8486303612354007,0.8576642335766405
2019-10-20 13:00:00,0.5609483960948296,0.6414630054247539,0.8512495907453967,0.8576642335766405
2019-10-20 14:00:00,0.5576011157601073,0.6414630054247539,0.8643457382953201,0.8357664233576632
2019-10-20 15:00:00,0.5442119944211896,0.6280409373077589,0.7962457710356929,0.8576642335766405
2019-10-20 16:00:00,0.514086471408632,0.6146188691907639,0.8276765251555247,0.8795620437956213
2019-10-20 17:00:00,0.5006973500697285,0.6011968010737689,0.7831496234857553,0.8576642335766405
2019-10-20 18:00:00,0.4839609483960885,0.6146188691907639,0.8302957546655065,0.8138686131386823
2019-10-20 19:00:00,0.4973500697350062,0.6280409373077589,0.8381534431954591,0.7700729927007313
2019-10-20 20:00:00,0.49400278940028386,0.6280409373077589,0.7962457710356929,0.7919708029197086
2019-10-20 21:00:00,0.514086471408632,0.6146188691907639,0.7464804103459599,0.7700729927007313
2019-10-20 22:00:00,0.4806136680613662,0.587774732956774,0.7648150169158612,0.7700729927007313
2019-10-20 23:00:00,0.4906555090655331,0.574352664839779,0.7360034923060113,0.682481751824815
2019-10-21 00:00:00,0.47726638772662966,0.587774732956774,0.7883880825057332,0.7043795620437923
2019-10-21 01:00:00,0.537517433751745,0.6011968010737689,0.7595765578958833,0.7043795620437923
2019-10-21 02:00:00,0.5241283124128273,0.6414630054247539,0.8041034595656456,0.7043795620437923
2019-10-21 03:00:00,0.5073919107391731,0.6280409373077589,0.7648150169158612,0.6386861313868604
2019-10-21 04:00:00,0.5241283124128273,0.6011968010737689,0.8041034595656456,0.6386861313868604
2019-10-21 05:00:00,0.5308228730822719,0.587774732956774,0.7726727054458138,0.6386861313868604
2019-10-21 06:00:00,0.5006973500697285,0.587774732956774,0.7962457710356929,0.6167883211678831
2019-10-21 07:00:00,0.5241283124128273,0.6146188691907639,0.817199607115576,0.6386861313868604
2019-10-21 08:00:00,0.5274755927475496,0.6414630054247539,0.8093419185856163,0.6605839416058412
2019-10-21 09:00:00,0.4906555090655331,0.6414630054247539,0.8041034595656456,0.6605839416058412
2019-10-21 10:00:00,0.5006973500697285,0.6280409373077589,0.8355342136854773,0.6605839416058412
2019-10-21 11:00:00,0.5040446304044508,0.6146188691907639,0.8067226890756345,0.6605839416058412
2019-10-21 12:00:00,0.4873082287308108,0.6280409373077589,0.819818836625565,0.6605839416058412
2019-10-21 13:00:00,0.4873082287308108,0.6280409373077589,0.7857688529957514,0.6605839416058412
2019-10-21 14:00:00,0.514086471408632,0.6280409373077589,0.8250572956455287,0.6605839416058412
2019-10-21 15:00:00,0.5006973500697285,0.6414630054247539,0.7779111644657917,0.6386861313868604
2019-10-21 16:00:00,0.4973500697350062,0.6146188691907639,0.8119611480956053,0.6605839416058412
2019-10-21 17:00:00,0.4839609483960885,0.6011968010737689,0.7517188693659307,0.6605839416058412
2019-10-21 18:00:00,0.45383542538354504,0.6146188691907639,0.7962457710356929,0.7043795620437923
2019-10-21 19:00:00,0.4672245467224485,0.6146188691907639,0.7857688529957514,0.7262773722627731
2019-10-21 20:00:00,0.447140864714072,0.6414630054247539,0.8093419185856163,0.7700729927007313
2019-10-21 21:00:00,0.463877266387712,0.654885073541756,0.8460111317254189,0.7700729927007313
2019-10-21 22:00:00,0.45718270571826736,0.6414630054247539,0.7910073120157151,0.7919708029197086
2019-10-21 23:00:00,0.4672245467224485,0.6280409373077589,0.8355342136854773,0.7700729927007313
2019-10-22 00:00:00,0.430404463040432,0.6146188691907639,0.843391902215437,0.7919708029197086
2019-10-22 01:00:00,0.4672245467224485,0.6146188691907639,0.8302957546655065,0.7481751824817504
2019-10-22 02:00:00,0.4839609483960885,0.6146188691907639,0.8145803776055871,0.7481751824817504
2019-10-22 03:00:00,0.4672245467224485,0.6280409373077589,0.819818836625565,0.7481751824817504
2019-10-22 04:00:00,0.47726638772662966,0.6280409373077589,0.8119611480956053,0.7700729927007313
2019-10-22 05:00:00,0.4672245467224485,0.6414630054247539,0.793626541525704,0.7700729927007313
2019-10-22 06:00:00,0.45718270571826736,0.6280409373077589,0.770053475935832,0.7481751824817504
2019-10-22 07:00:00,0.5006973500697285,0.6280409373077589,0.8119611480956053,0.7481751824817504
2019-10-22 08:00:00,0.5073919107391731,0.6280409373077589,0.7831496234857553,0.7481751824817504
2019-10-22 09:00:00,0.49400278940028386,0.6280409373077589,0.8067226890756345,0.7481751824817504
2019-10-22 10:00:00,0.5107391910739096,0.6347519713662564,0.7857688529957514,0.7262773722627731
2019-10-22 11:00:00,0.5107391910739096,0.6146188691907639,0.7857688529957514,0.7262773722627731
2019-10-22 12:00:00,0.520781032078105,0.6280409373077589,0.7910073120157151,0.7481751824817504
2019-10-22 13:00:00,0.5308228730822719,0.6146188691907639,0.7857688529957514,0.7481751824817504
2019-10-22 14:00:00,0.5274755927475496,0.6414630054247539,0.8145803776055871,0.7262773722627731
2019-10-22 15:00:00,0.5274755927475496,0.6669649348470443,0.8145803776055871,0.7700729927007313
2019-10-22 16:00:00,0.5308228730822719,0.6683071416587438,0.8302957546655065,0.7919708029197086
2019-10-22 17:00:00,0.4973500697350062,0.6683071416587438,0.7962457710356929,0.7700729927007313
2019-10-22 18:00:00,0.5073919107391731,0.654885073541756,0.8460111317254189,0.7481751824817504
2019-10-22 19:00:00,0.4906555090655331,0.654885073541756,0.7910073120157151,0.7919708029197086
2019-10-22 20:00:00,0.4806136680613662,0.6817292097757459,0.8119611480956053,0.7919708029197086
2019-10-22 21:00:00,0.5040446304044508,0.7085733460097359,0.817199607115576,0.7919708029197086
2019-10-22 22:00:00,0.4973500697350062,0.7112577596331278,0.7883880825057332,0.7919708029197086
2019-10-22 23:00:00,0.5274755927475496,0.7219954141267309,0.8067226890756345,0.8138686131386823
2019-10-23 00:00:00,0.5241283124128273,0.7085733460097359,0.7988650005456748,0.7919708029197086
2019-10-23 01:00:00,0.5006973500697285,0.7085733460097359,0.8014842300556566,0.7919708029197086
2019-10-23 02:00:00,0.5107391910739096,0.7085733460097359,0.8093419185856163,0.8138686131386823
2019-10-23 03:00:00,0.5475592747559119,0.7085733460097359,0.8041034595656456,0.8138686131386823
2019-10-23 04:00:00,0.5542538354253708,0.7085733460097359,0.817199607115576,0.8138686131386823
2019-10-23 05:00:00,0.5442119944211896,0.6964934847044404,0.7910073120157151,0.7919708029197086
2019-10-23 06:00:00,0.5274755927475496,0.6951512778927338,0.743861180835971,0.7700729927007313
2019-10-23 07:00:00,0.514086471408632,0.6817292097757459,0.8250572956455287,0.8357664233576632
2019-10-23 08:00:00,0.5241283124128273,0.7085733460097359,0.7779111644657917,0.8795620437956213
2019-10-23 09:00:00,0.514086471408632,0.7219954141267309,0.7857688529957514,0.8576642335766405
2019-10-23 10:00:00,0.4806136680613662,0.7085733460097359,0.7910073120157151,0.8357664233576632
2019-10-23 11:00:00,0.4806136680613662,0.6951512778927338,0.7857688529957514,0.8138686131386823
2019-10-23 12:00:00,0.4705718270571708,0.6817292097757459,0.793626541525704,0.8576642335766405
2019-10-23 13:00:00,0.4873082287308108,0.6951512778927338,0.7831496234857553,0.8138686131386823
2019-10-23 14:00:00,0.463877266387712,0.7085733460097359,0.7910073120157151,0.7919708029197086
2019-10-23 15:00:00,0.4705718270571708,0.7085733460097359,0.793626541525704,0.7919708029197086
2019-10-23 16:00:00,0.463877266387712,0.6951512778927338,0.793626541525704,0.7919708029197086
2019-10-23 17:00:00,0.4504881450487943,0.6817292097757459,0.8014842300556566,0.7919708029197086
2019-10-23 18:00:00,0.5073919107391731,0.6683071416587438,0.793626541525704,0.7919708029197086
2019-10-23 19:00:00,0.49400278940028386,0.6817292097757459,0.793626541525704,0.7919708029197086
2019-10-23 20:00:00,0.47391910739190735,0.6817292097757459,0.7831496234857553,0.7919708029197086
2019-10-23 21:00:00,0.5073919107391731,0.6951512778927338,0.7962457710356929,0.7919708029197086
2019-10-23 22:00:00,0.5475592747559119,0.6951512778927338,0.7569573283859015,0.8138686131386823
2019-10-23 23:00:00,0.5542538354253708,0.6817292097757459,0.7360034923060113,0.8138686131386823
2019-10-24 00:00:00,0.5810320781032061,0.6683071416587438,0.7124304267161463,0.8138686131386823
2019-10-24 01:00:00,0.5776847977684838,0.654885073541756,0.71766888573611,0.7481751824817504
2019-10-24 02:00:00,0.5743375174337331,0.6817292097757459,0.7150496562261281,0.7700729927007313
