datetime,bon_inflow,tda_inflow,jda_inflow,mcn_inflow
2019-11-19 04:00:00,123.65588916113803,132.61938862864707,114.88980767275403,116.0715827939144
2019-11-19 05:00:00,124.45588916113803,136.91329360947793,114.68980767275403,116.34147136151321
2019-11-19 06:00:00,125.46790425199661,134.6574145429659,132.0160742870711,116.11656422184771
2019-11-19 07:00:00,127.04099536905287,120.24943181917858,132.66354105843695,137.95150850564687
2019-11-19 08:00:00,125.35876786236463,118.85320722841523,116.88980767275403,139.98645278944628
2019-11-19 09:00:00,128.05588916113805,117.85741454296591,116.31607428707109,138.15150850564686
2019-11-19 10:00:00,128.75588916113804,125.64943181917842,114.31607428707085,141.32139707324566
2019-11-19 11:00:00,128.55588916113805,126.20531088569058,118.18980767275403,110.95634135704456
2019-11-19 12:00:00,127.95013175868489,121.64943181917857,115.46354105843722,108.71173137045001
2019-11-19 13:00:00,123.95876786236458,115.41140590485959,112.98980767275403,129.98645278944628
2019-11-19 14:00:00,124.06164656359118,131.4273713524346,111.76192768845881,131.26154564978077
2019-11-19 15:00:00,120.45588916113803,133.68136271432826,113.24395427136606,130.7916570821822
2019-11-19 16:00:00,119.95013175868489,132.3574145429659,118.2423409013879,114.05150850564686
2019-11-19 17:00:00,121.05588916113804,125.67480775926853,113.88980767275403,113.1418428028512
2019-11-19 18:00:00,124.35588916113804,125.54333680000941,114.36354105843722,117.66674994251696
2019-11-19 19:00:00,127.16164656359119,121.04333680000941,114.13727444412015,121.48161993804831
2019-11-19 20:00:00,127.65588916113803,122.4433368000094,115.01607428707085,122.33663851011526
2019-11-19 21:00:00,128.25588916113804,121.54333680000941,114.31607428707109,121.32176851458365
2019-11-19 22:00:00,128.45588916113803,128.74190903128178,111.48980767275403,117.28161993804856
2019-11-19 23:00:00,129.15588916113805,126.99123314273392,113.18980767275403,115.3916570821822
2019-11-20 00:00:00,125.35588916113804,124.4292590570529,114.76354105843697,112.6916570821822
2019-11-20 01:00:00,126.15588916113803,125.25131952379691,114.83727444412015,111.1767870866506
2019-11-20 02:00:00,122.75588916113804,126.76118995220257,115.58980767275403,110.5715827939144
2019-11-20 03:00:00,123.35876786236459,123.22127633326556,116.11607428707109,110.55150850564712
2019-11-20 04:00:00,124.85588916113804,136.44522450462773,116.08980767275403,111.35150850564688
2019-11-20 05:00:00,125.85588916113804,138.97526769515906,115.66354105843698,112.21135992911152
2019-11-20 06:00:00,128.7616465635912,134.28325041894658,116.06354105843697,110.72139707324567
2019-11-20 07:00:00,127.75013175868489,125.58136271432839,116.18980767275403,131.14667565424915
2019-11-20 08:00:00,128.35588916113804,123.35131952379675,115.68980767275403,136.69611849224168
2019-11-20 09:00:00,129.75588916113804,123.00531088569058,112.01607428707109,134.09648993358016
2019-11-20 10:00:00,131.8616465635912,109.7292590570529,110.98980767275403,134.06154564978075
2019-11-20 11:00:00,132.3530104599115,108.19732816190307,124.68980767275403,132.76637850117845
2019-11-20 12:00:00,133.95588916113803,110.8071985903089,130.18980767275403,115.02139707324567
2019-11-20 13:00:00,132.25301045991145,129.00719859030906,109.48980767275403,113.53663851011527
2019-11-20 14:00:00,128.15301045991148,131.07715539977738,109.91607428707108,113.52660136598136
2019-11-20 15:00:00,126.45588916113803,137.91750092402876,124.46354105843697,114.99128564084397
2019-11-20 16:00:00,124.15013175868489,138.81938862864706,132.76354105843697,113.85150850564713
2019-11-20 17:00:00,125.15876786236463,140.69123314273406,134.2635410584372,124.33180565871756
2019-11-20 18:00:00,124.75876786236458,139.8653972667534,134.089807672754,123.16154564978076
2019-11-20 19:00:00,127.65876786236458,124.22737135243457,134.71607428707085,121.82660136598136
2019-11-20 20:00:00,131.15876786236464,115.21140590485959,134.33082096420776,122.41656422184771
2019-11-20 21:00:00,130.65588916113805,114.2513195237969,114.34879438130028,121.29165708218221
2019-11-20 22:00:00,130.65876786236458,115.95930224758423,102.98980767275403,103.72139707324543
2019-11-20 23:00:00,130.15301045991148,116.83346637160359,101.48980767275403,92.19648993358017
2019-11-21 00:00:00,130.55301045991146,114.19544045728476,104.60455434989072,90.78682423078425
2019-11-21 01:00:00,133.15301045991148,116.79544045728474,105.12252776698347,91.12660136598163
2019-11-21 02:00:00,133.65876786236458,126.3653972667534,104.58980767275403,94.73143421737932
2019-11-21 03:00:00,131.9530104599115,138.60342318107223,125.08980767275403,92.09165708218221
2019-11-21 04:00:00,131.55588916113805,149.95741454296592,126.99142104273218,92.52660136598136
2019-11-21 05:00:00,130.0530104599115,152.00719859030892,134.06192768845906,102.58161993804858
2019-11-21 06:00:00,131.65588916113805,145.28745773349743,135.76354105843697,123.36154564978077
2019-11-21 07:00:00,131.5587678623646,123.5475441145601,136.88980767275402,136.0816199380483
2019-11-21 08:00:00,128.8616465635912,121.15131952379691,136.91607428707107,139.55150850564686
2019-11-21 09:00:00,133.5587678623646,122.40342318107224,118.91607428707084,137.1314342173793
2019-11-21 10:00:00,131.65876786236464,115.36917267599007,113.11607428707109,117.94147136151322
2019-11-21 11:00:00,132.35301045991145,110.79355275266643,121.46354105843697,98.62660136598163
2019-11-21 12:00:00,136.0501317586849,111.81329360947792,121.38980767275403,98.88161993804832
2019-11-21 13:00:00,134.55588916113805,113.46917267599007,120.33727444412015,100.68645278944626
2019-11-21 14:00:00,133.3530104599115,126.19732816190323,120.09142104273218,101.5567127983828
2019-11-21 15:00:00,132.4530104599115,140.65320722841506,123.01446091709295,101.96154564978076
2019-11-21 16:00:00,126.95301045991145,144.18325041894673,132.18980767275403,102.70652707771382
2019-11-21 17:00:00,122.65301045991148,144.77947500970993,135.46354105843696,128.7868242307845
2019-11-21 18:00:00,121.95588916113803,134.57526769515908,135.63727444412012,125.78161993804831
2019-11-21 19:00:00,126.35876786236459,129.49544045728476,136.489807672754,126.71656422184772
2019-11-21 20:00:00,132.95876786236462,127.08136271432824,135.7423409013879,126.22176851458366
2019-11-21 21:00:00,126.35588916113804,115.98325041894657,130.68980767275403,124.98645278944628
2019-11-21 22:00:00,127.76164656359114,114.08136271432839,98.28980767275404,120.38161993804832
2019-11-21 23:00:00,128.9530104599115,112.95131952379676,103.08980767275403,91.60652707771408
2019-11-22 00:00:00,131.7501317586849,113.50763049562293,103.16354105843698,90.7466756542489
2019-11-22 01:00:00,133.25876786236464,114.16539726675342,103.00616771986887,92.23626706877728
2019-11-22 02:00:00,131.75301045991145,116.06539726675341,103.42091439700532,90.49648993357991
2019-11-22 03:00:00,133.15301045991148,131.7114059048596,104.90132760993441,93.51656422184772
2019-11-22 04:00:00,133.65588916113805,143.96073001631203,121.70455434989073,93.87158279391465
2019-11-22 05:00:00,128.65588916113805,142.64333680000942,134.46354105843696,121.99648993357991
2019-11-22 06:00:00,127.25588916113804,135.2433368000094,134.9635410584372,147.7366385101155
2019-11-22 07:00:00,127.45301045991145,132.0433368000094,135.78980767275402,160.4213970732454
2019-11-22 08:00:00,127.8616465635912,124.64333680000941,135.3686075157047,157.5563413570448
2019-11-22 09:00:00,127.15876786236463,122.4433368000094,135.31607428707107,150.89648993357991
2019-11-22 10:00:00,130.55301045991146,122.7433368000094,135.78980767275402,148.57121135257643
2019-11-22 11:00:00,128.25588916113804,118.64333680000941,135.60455434989072,125.76117420844253
2019-11-22 12:00:00,133.15301045991148,115.76585720264394,134.94879438130027,111.26637850117872
2019-11-22 13:00:00,132.85588916113804,121.06118995220272,118.18980767275403,109.70652707771382
2019-11-22 14:00:00,131.45301045991147,138.45320722841524,117.78980767275404,107.31135992911152
2019-11-22 15:00:00,132.75588916113804,137.58934543811557,135.989807672754,109.27158279391466
2019-11-22 16:00:00,126.55588916113804,134.21140590485976,136.4635410584372,117.33663851011526
2019-11-22 17:00:00,120.4530104599115,135.82925905705292,135.96354105843696,127.1767870866506
2019-11-22 18:00:00,117.45588916113803,135.20531088569058,136.28980767275402,141.45150850564687
2019-11-22 19:00:00,121.96452526481774,135.11329360947792,137.31607428707107,134.70689851905203
2019-11-22 20:00:00,122.15588916113803,133.5433368000094,135.01607428707084,135.02660136598163
2019-11-22 21:00:00,123.45876786236462,99.30531088569057,106.78980767275404,125.93143421737932
2019-11-22 22:00:00,123.95876786236458,96.90342318107224,104.18980767275403,99.04147136151322
2019-11-22 23:00:00,124.75588916113804,94.52359594319778,88.78980767275404,93.08199137938655
2019-11-23 00:00:00,128.05588916113805,98.56728497137173,88.46354105843722,94.19648993357991
2019-11-23 01:00:00,127.74437435623175,98.73489414033138,87.96354105843697,93.53143421737933
2019-11-23 02:00:00,129.85588916113804,95.34190903128179,89.01607428707109,92.51656422184772
2019-11-23 03:00:00,132.8530104599115,99.44476456873703,89.71607428707085,95.38645278944627
2019-11-23 04:00:00,133.6501317586849,127.14333680000941,104.68980767275403,96.34630421291094
2019-11-23 05:00:00,133.0501317586849,128.2433368000094,123.93727444412016,92.53626706877702
2019-11-23 06:00:00,131.35588916113804,130.4433368000094,137.9635410584372,97.27121135257643
2019-11-23 07:00:00,127.2530104599115,128.2433368000094,137.68980767275403,127.06154564978077
2019-11-23 08:00:00,120.4530104599115,128.4278312883251,138.089807672754,129.86117420844252
2019-11-23 09:00:00,124.86164656359115,126.81329360947807,129.84395427136607,146.54147136151323
2019-11-23 10:00:00,124.25588916113804,125.94522450462773,128.4144609170927,149.68645278944626
2019-11-23 11:00:00,125.45588916113803,126.38136271432825,127.56354105843721,149.841471361513
2019-11-23 12:00:00,127.75588916113804,129.26728497137174,125.98980767275403,147.47641564531264
2019-11-23 13:00:00,127.65301045991148,131.86728497137176,126.08980767275403,145.65150850564686
2019-11-23 14:00:00,128.15588916113805,128.5653972667534,128.41607428707084,147.63663851011526
2019-11-23 15:00:00,129.05588916113805,128.08934543811557,130.21607428707108,149.24667565424915
2019-11-23 16:00:00,129.0530104599115,139.12737135243458,136.38980767275402,153.07678708665063
2019-11-23 17:00:00,125.15876786236458,126.31329360947807,137.16354105843695,151.56154564978075
2019-11-23 18:00:00,119.16164656359119,124.66728497137174,138.31607428707107,150.6518799469851
2019-11-23 19:00:00,118.85588916113804,126.30531088569057,123.31607428707109,151.8868242307845
2019-11-23 20:00:00,113.35876786236459,120.54522450462774,121.41607428707084,149.3418428028512
2019-11-23 21:00:00,119.15876786236463,117.17149228592243,123.18980767275403,130.4916570821822
2019-11-23 22:00:00,118.05301045991145,104.78934543811575,119.88980767275403,131.2016942263161
2019-11-23 23:00:00,123.25588916113804,104.40531088569057,102.98980767275403,123.40652707771382
2019-11-24 00:00:00,127.85588916113804,104.41938862864707,102.18980767275403,113.09202852352045
2019-11-24 01:00:00,123.55588916113804,103.06539726675341,102.81607428707109,120.1916570821822
2019-11-24 02:00:00,127.55013175868488,102.58934543811559,103.86354105843698,121.3667499425167
2019-11-24 03:00:00,126.05013175868493,103.39732816190323,103.06354105843721,124.44147136151322
2019-11-24 04:00:00,133.55588916113805,125.04333680000941,103.81607428707085,115.24147136151296
2019-11-24 05:00:00,124.55301045991145,129.19732816190307,115.58980767275403,112.44667565424916
2019-11-24 06:00:00,123.65013175868489,129.47337999054076,140.59142104273218,131.42139707324569
2019-11-24 07:00:00,125.08031957161708,130.2433368000094,139.835661074142,152.58608134810802
2019-11-24 08:00:00,121.93145875065899,131.00110357113988,139.989807672754,131.35113706430863
2019-11-24 09:00:00,121.26164656359119,128.9433368000094,142.0702208856831,126.39611849224194
2019-11-24 10:00:00,122.2530104599115,130.3231640378837,130.11446091709269,126.93143421737932
2019-11-24 11:00:00,121.85876786236459,131.26728497137174,127.86354105843722,127.61619278050948
2019-11-24 12:00:00,122.45876786236462,129.10342318107223,127.63727444412015,124.73626706877702
2019-11-24 13:00:00,127.45301045991145,131.95930224758422,129.86354105843697,126.90652707771382
2019-11-24 14:00:00,125.75588916113804,128.14333680000942,129.1160742870711,132.84147136151321
2019-11-24 15:00:00,129.4530104599115,139.7433368000094,131.68980767275403,129.34147136151321
2019-11-24 16:00:00,129.9616465635912,141.85131952379692,127.78980767275404,131.6567127983828
2019-11-24 17:00:00,122.45876786236458,141.13535407622192,139.489807672754,127.68161993804831
2019-11-24 18:00:00,115.8616465635912,140.01938862864705,142.86354105843697,118.19648993358017
2019-11-24 19:00:00,115.75876786236458,129.91329360947805,144.68980767275403,111.0518799469851
2019-11-24 20:00:00,113.55876786236463,109.14333680000941,144.21607428707108,112.10169422631611
2019-11-24 21:00:00,114.55876786236459,100.27526769515923,143.16354105843695,112.52660136598136
2019-11-24 22:00:00,115.26164656359119,102.46118995220257,123.48980767275403,110.51656422184772
2019-11-24 23:00:00,118.25588916113804,99.30110357113989,104.78980767275404,81.35150850564688
2019-11-25 00:00:00,121.85013175868488,99.85930224758424,107.98980767275403,78.78161993804856
2019-11-25 01:00:00,123.55013175868488,98.90531088569057,102.98980767275403,83.37158279391465
2019-11-25 02:00:00,123.45588916113803,98.18325041894657,104.41100782980308,78.49648993357991
2019-11-25 03:00:00,128.35013175868488,119.11938862864707,104.48980767275403,82.43663851011526
2019-11-25 04:00:00,129.7530104599115,148.89921586652156,104.01607428707109,98.87158279391465
2019-11-25 05:00:00,128.5501317586849,153.40531088569054,107.96192768845881,97.73143421737932
2019-11-25 06:00:00,127.85301045991149,152.3334663716036,123.99142104273218,103.80169422631612
2019-11-25 07:00:00,122.75876786236458,130.86771687668576,139.9635410584372,131.5318056587173
2019-11-25 08:00:00,115.76452526481773,123.55131952379675,141.46354105843696,134.25634135704482
2019-11-25 09:00:00,116.66164656359119,122.10153547645392,122.7423409013879,134.09165708218222
2019-11-25 10:00:00,116.65876786236463,123.45320722841522,117.56860751570498,105.64630421291093
2019-11-25 11:00:00,118.45013175868489,123.26350956213493,116.96354105843697,101.68161993804857
2019-11-25 12:00:00,122.05876786236459,124.78136271432824,115.53727444412016,102.53663851011527
2019-11-25 13:00:00,119.55588916113804,124.63535407622206,116.85533955769216,101.85150850564688
2019-11-25 14:00:00,126.25588916113804,131.54943181917844,118.07335592916017,102.81656422184771
2019-11-25 15:00:00,126.05588916113804,151.15930224758444,118.51446091709295,103.48161993804831
2019-11-25 16:00:00,126.25588916113804,148.7114059048596,139.489807672754,102.50169422631612
2019-11-25 17:00:00,125.65588916113803,145.14144909539107,140.06354105843695,129.4065270777138
2019-11-25 18:00:00,120.05876786236463,146.55131952379674,142.90787278632604,131.7213970732454
2019-11-25 19:00:00,114.07028266727087,123.63346637160375,142.78980767275402,131.67158279391467
2019-11-25 20:00:00,107.65876786236458,104.65930224758424,142.29800917349905,131.33180565871754
2019-11-25 21:00:00,108.05876786236459,102.52737135243457,118.91607428707084,131.98645278944628
2019-11-25 22:00:00,110.8616465635912,101.26917267599005,110.28980767275404,125.96637850117847
2019-11-25 23:00:00,112.7530104599115,98.81938862864708,109.36354105843722,100.96154564978076
2019-11-26 00:00:00,117.75301045991145,100.0992158665214,108.08980767275403,99.80652707771382
